1098.9686219323423 17.774603174603172 
1086.9196446896156 18.820238095238093 
997.9644518842474 60.42658730158729 
1000.6894358625027 52.8797619047619 
1027.0955347205966 49.668253968253964 
1060.0804865781906 35.24563492063492 
1037.601214659486 36.49761904761905 
1065.1574890240613 33.99722222222222 
1124.5218605591833 10.735317460317459 
1026.0573771261295 51.430158730158716 
1165.1804824759968 2.9289682539682538 
1082.553499729237 19.78214285714285 
1117.0356278949282 14.170238095238094 
1070.1158304862763 27.387301587301586 
1143.6679206143288 5.969047619047618 
