133282.1629378392 874.3936507936509 
131455.34359545266 1023.3876984126987 
130480.46271848764 1146.1230158730127 
129767.92868035578 1278.9571428571387 
152887.63884359825 328.67976190476156 
129667.64883518784 1740.2638888888828 
128631.28289878626 1788.4519841269778 
127796.56797649956 1873.836111111105 
127060.64756117348 1924.109126984119 
154231.11217069087 206.12936507936493 
136424.79188611355 669.1492063492074 
148242.7890375034 382.4849206349209 
137377.98077936462 609.9519841269858 
132316.99138697403 1023.1626984126987 
152010.52385858298 351.05317460317474 
193727.87834905414 3.857936507936508 
153378.95317450038 286.55436507936486 
143536.01788920735 418.20634920634984 
137436.92642685308 574.0694444444459 
177159.70391330917 28.488888888888887 
154505.2308903753 199.85039682539664 
149196.55034224517 381.7785714285716 
162992.76462903438 142.83452380952363 
134395.5829747029 744.767063492064 
150786.00261248703 359.979365079365 
177215.8253840004 18.689682539682536 
133952.2400556682 827.3984126984122 
135827.87200158788 675.8488095238108 
136467.52038431028 612.7325396825414 
149364.3221352789 365.7099206349208 
146651.0284269112 402.1654761904766 
141088.67143574124 476.8730158730168 
166138.39946518253 120.66984126984126 
185505.26125026523 10.4265873015873 
177198.17607718732 19.35515873015873 
142823.57495602683 470.40833333333416 
170132.4831991679 59.34642857142862 
184247.145580394 14.05992063492063 
138987.03520462988 508.17261904761995 
184237.1089497904 15.298412698412694 
184228.79535586128 17.627380952380946 
140721.93872491532 501.7079365079373 
160179.3400566002 162.4043650793649 
185501.8652630673 12.855555555555554 
166148.3955711977 118.24087301587299 
184234.21843228844 16.488888888888884 
176247.5174836193 55.13849206349209 
184241.7287585194 15.198412698412696 
143176.58213735325 445.47460317460366 
159572.0911433187 164.90555555555525 
146296.368923807 405.34444444444483 
