356.1411240113314 77.3757936507936 
336.7470625232807 92.92579365079351 
329.38514009998033 103.41785714285699 
323.69508941912983 108.2003968253967 
311.27104275293794 128.02103174603164 
306.0961275315343 129.29999999999984 
315.56977012120905 125.26944444444433 
318.52017419772613 109.47936507936492 
345.9178067856246 84.46031746031734 
357.2854181213357 77.28611111111105 
313.51063300303684 125.73730158730145 
365.2356767937542 70.97023809523809 
382.4786170950764 64.73492063492066 
403.9602390141852 55.86547619047622 
378.0108950859748 68.3952380952381 
324.21022487857675 104.69682539682523 
398.4000472910344 58.73333333333337 
421.92170780273676 48.78095238095241 
413.68184455919703 55.09682539682543 
377.5152276386425 70.85912698412697 
317.7355674506006 123.71150793650779 
435.9023076016753 48.6698412698413 
421.42604035540455 51.244841269841295 
348.6904401676158 83.26944444444436 
401.5325555976773 58.44285714285719 
396.95488434134694 62.15992063492067 
467.41057538359144 46.18571428571431 
318.2701185415843 121.72619047619035 
474.7220328464697 44.280555555555566 
451.8290067569769 47.282539682539706 
403.464571566853 58.329365079365104 
