2143.032469455052 1577.107142857135 
3744.9321459410567 39.033730158730165 
2201.3403098197023 1530.1658730158654 
2224.1754771077076 508.83373015873093 
3744.1532013489436 46.46150793650795 
3477.639522940755 52.88293650793654 
3177.826588452237 79.67579365079366 
3253.978102085708 68.8309523809524 
2892.8409070328903 149.7376984126983 
3477.0255813934086 62.53968253968258 
2702.728536309141 244.43214285714248 
2748.2816557010847 234.92341269841245 
2587.562903001409 413.8369047619054 
3020.9899983007485 107.94761904761899 
2875.8288972985615 203.8373015873014 
2282.675734034475 505.3162698412706 
2373.127947681917 492.8083333333341 
2415.8480431810262 478.9964285714293 
3253.8991735385316 75.50198412698415 
2475.468228256293 453.5472222222229 
2482.3619406840394 444.7900793650802 
2530.592257469596 431.8226190476197 
2876.430746968941 193.1333333333331 
2518.1883237554007 439.73531746031813 
2551.6750124165364 427.2273809523816 
3477.04376298442 59.37420634920638 
3744.2193654409402 40.8670634920635 
3744.1798445051427 43.29603174603175 
3477.076998074929 56.94523809523813 
3477.146090801696 54.016269841269875 
3477.112818429092 56.44523809523813 
