2143.032469455052 1577.107142857135 
3744.5895845106043 37.95039682539683 
2201.3403098197023 1530.1658730158654 
2224.1754771077076 508.83373015873093 
2748.2816557010847 234.92341269841245 
3020.9899983007485 107.94761904761899 
2892.8409070328903 149.7376984126983 
2682.9006114933504 385.53730158730207 
3477.718657667397 53.35515873015877 
3477.2798703409403 53.77857142857146 
3249.369802323292 94.98531746031742 
3744.1809984719057 46.70476190476192 
2482.3619406840394 444.7900793650802 
2551.6750124165364 427.2273809523816 
2634.593753495592 423.1535714285721 
2282.675734034475 505.3162698412706 
2373.127947681917 492.8083333333341 
2415.8480431810262 478.9964285714293 
3744.2205887660334 44.27579365079365 
3744.368417089713 40.270238095238106 
3744.302670805679 41.3468253968254 
3744.286284373159 43.19920634920636 
3744.2630544553235 43.77579365079366 
