20.809808700154576 83.13769841269846 
21.748925736858798 14.793650793650789 
22.469620523091095 14.482539682539679 
24.424212754211986 7.998809523809525 
23.962475384107638 13.921428571428569 
33.457062932102644 0.0 
24.10694171549018 9.872222222222218 
25.18228128129974 7.898809523809524 
25.362257211855738 6.953174603174604 
25.924662337869883 6.703174603174604 
26.031754928396975 2.4428571428571435 
32.42455340157309 0.25 
26.75244971462927 2.131746031746032 
27.682899449631698 1.8206349206349208 
28.259510823291937 1.606746031746032 
29.526039728397453 1.2956349206349207 
30.227574761465124 0.8722222222222222 
31.15802449646755 0.5611111111111111 
