127060.64756117348 1924.109126984119 
131455.34359545266 1023.3876984126987 
130480.46271848764 1146.1230158730127 
148555.99460426514 377.1166666666672 
137377.98077936462 609.9519841269858 
132307.28206087425 997.1289682539682 
184258.4371942252 15.66944444444444 
129767.92868035578 1278.9571428571387 
128661.51429878641 1779.318650793646 
132977.35917870322 950.1337301587303 
134395.5829747029 744.767063492064 
135827.87200158788 675.8488095238108 
133282.1629378392 874.3936507936509 
129667.64883518784 1740.2638888888828 
142066.30203342508 503.8075396825405 
133952.2400556682 827.3984126984122 
127796.56797649956 1873.836111111105 
160037.85156966804 305.8269841269838 
143339.34783544985 424.4571428571434 
