687.2564796343654 28.411904761904758 
662.9235734951496 117.6654761904762 
802.923031547657 2.1234126984126984 
714.8711929258757 14.553571428571423 
700.9144729180236 23.67023809523809 
676.3983781977097 58.1571428571429 
732.5310351695668 10.186111111111108 
680.0242463573381 42.85198412698416 
678.2811833763169 53.65079365079369 
700.9759823711408 21.560317460317457 
679.5824021310393 45.253968253968274 
659.1682456054552 123.95198412698414 
667.0247574271581 104.25753968253969 
733.8656721932557 7.701984126984125 
655.5108976393234 180.9984126984126 
671.5498884277674 70.90317460317463 
