4478.259397555859 23.706349206349202 
3654.2958529810844 52.871825396825386 
3021.3163144530427 60.95595238095237 
2938.0406001292936 68.54841269841269 
2886.242506754247 72.64047619047616 
2772.478571697133 78.63690476190472 
2703.8413234456943 82.64285714285708 
2525.4701880193215 92.1230158730158 
2523.64082894122 96.31785714285705 
2470.797299708538 135.79206349206333 
4479.3196637199635 21.399206349206345 
3655.344471773286 50.86746031746031 
2955.195003165673 66.84960317460316 
2956.4680438506934 64.7424603174603 
2886.791535882052 70.55277777777775 
2703.2943641276083 84.5305555555555 
2704.0751044135086 82.3400793650793 
