193562.06819757097 18.04047619047619 
127060.64756117348 1924.109126984119 
129767.92868035578 1278.9571428571387 
129667.64883518784 1740.2638888888828 
163393.1296380745 92.54365079365077 
184225.903714229 18.817857142857136 
133282.1629378392 874.3936507936509 
177819.51634326897 48.733333333333356 
176748.38689103862 84.2861111111111 
170405.40658627808 86.0404761904762 
132316.99138697403 1023.1626984126987 
128631.28289878626 1788.4519841269778 
158315.07834894638 170.35198412698378 
184224.59916048037 20.041269841269838 
127796.56797649956 1873.836111111105 
130480.46271848764 1146.1230158730127 
133952.2400556682 827.3984126984122 
154505.2308903753 199.85039682539664 
131342.1105100091 1145.8980158730128 
131455.34359545266 1023.3876984126987 
153731.85131469578 314.6781746031743 
135827.87200158788 675.8488095238108 
154231.11217069087 206.12936507936493 
134395.5829747029 744.767063492064 
136004.6373999682 642.9876984127 
141430.08042455712 447.2214285714291 
147580.23838692548 360.2000000000001 
143572.20993688866 416.41428571428605 
152030.17538187842 344.1511904761901 
137436.92642685308 574.0694444444459 
137373.6795458257 607.667460317462 
138982.73397109105 505.8880952380961 
177817.02215544117 55.24444444444447 
143161.021381926 440.441666666667 
145262.57588860107 408.1222222222225 
141084.37020220244 474.58849206349305 
149362.78647801306 356.09761904761905 
140709.1161737233 502.72976190476265 
150350.89819847443 345.1357142857143 
138983.19935754038 504.32539682539766 
152879.9591604193 337.1404761904759 
152890.97014378686 316.55277777777735 
146306.2433014475 393.2174603174608 
149366.15008015328 351.1496031746032 
145271.37499888247 400.68809523809557 
146302.8418536666 399.2948412698417 
137374.14493227514 606.1047619047633 
140719.70736628308 489.9559523809532 
