2470.797299708538 135.79206349206333 
2524.4099218552174 94.43015873015864 
2525.4701880193215 92.1230158730158 
2707.1263533237584 82.64285714285708 
2708.1866194878626 80.33571428571425 
2756.168600897976 74.44206349206347 
2890.903050956406 68.54841269841269 
3023.1456735311444 56.761111111111106 
3349.227040731728 50.86746031746031 
3680.8954751663928 44.97380952380952 
3908.411735367078 39.08015873015873 
4135.92799556777 33.18650793650794 
4331.8462819494525 27.292857142857137 
4479.3196637199635 21.399206349206345 
4478.259397555859 23.706349206349202 
