3020.9899983007485 107.94761904761899 
2892.8409070328903 149.7376984126983 
2748.2816557010847 234.92341269841245 
2551.6750124165364 427.2273809523816 
2717.0826902676904 397.32142857142907 
3249.1890919042494 92.16071428571428 
3249.256528450714 91.7940476190476 
3248.998965794001 93.5706349206349 
3248.6836938413194 97.57539682539681 
2975.297312367479 148.98214285714266 
2876.0167602640786 199.30833333333314 
2876.430746968941 193.1333333333331 
2635.759997733658 419.0265873015877 
2634.593753495592 423.1535714285721 
3208.989060452608 107.03888888888882 
3209.1315310930718 103.53214285714279 
3254.455018296687 71.59880952380955 
2876.2175485148755 195.59047619047598 
3253.9048733190552 72.33650793650796 
3248.6260636859265 98.6519841269841 
3477.04376298442 59.37420634920638 
