11.17601996714705 150.4944444444443 
33.457062932102644 0.0 
11.470051626397908 111.8904761904761 
19.892386667670728 25.51150793650794 
13.496998552918786 71.03492063492064 
17.562441886999103 51.69841269841269 
13.070119875703622 86.86587301587296 
21.355930354691036 11.478571428571426 
20.98566936448783 21.09325396825397 
12.348950432900208 95.19563492063487 
11.745582148687664 105.30476190476186 
28.222137082436475 1.3956349206349208 
17.88915314217035 39.00277777777779 
19.69563067066459 35.18968253968255 
12.052860265155413 99.7210317460317 
15.666504934782411 60.1234126984127 
15.269540341673538 65.67301587301588 
12.674151192929846 87.06587301587297 
25.093710470753223 3.4884920634920644 
16.624561535945567 52.37738095238096 
23.17649198048778 10.183333333333328 
22.639030266937475 10.917460317460314 
26.031754928396975 2.4428571428571435 
18.9768081066291 35.55634920634922 
31.120650755612118 0.35 
29.526039728397453 1.2956349206349207 
18.208477819899876 36.47896825396827 
24.424212754211986 7.998809523809525 
14.825977360937387 67.73928571428574 
26.57099256120176 2.0178571428571432 
32.153160286141684 0.1 
14.655068494184155 70.79880952380952 
24.745140580809846 6.818253968253969 
15.915515645930132 55.97539682539683 
13.956681243426754 70.90992063492064 
15.920887419824778 53.260714285714286 
27.29168734743405 1.706746031746032 
23.007074875925724 10.856349206349204 
