3744.971047173245 39.62936507936508 
2088.239091378433 843.2206349206364 
2373.127947681917 492.8083333333341 
2663.858715530245 393.871428571429 
3254.536914155802 68.6698412698413 
2521.917095841141 439.73531746031813 
3175.7949566026787 90.59761904761902 
2691.7310746283965 385.53730158730207 
2146.8930635966262 791.4888888888902 
2224.1754771077076 508.83373015873093 
2634.593753495592 423.1535714285721 
2748.2816557010847 234.92341269841245 
2455.4620510867167 473.624206349207 
2551.6750124165364 427.2273809523816 
2482.3619406840394 444.7900793650802 
2415.8480431810262 478.9964285714293 
2704.324225054037 266.25674603174565 
2127.686680211256 828.3916666666681 
2081.476941206434 1502.512698412694 
2765.9713880010695 212.13611111111075 
2282.675734034475 505.3162698412706 
2876.430746968941 193.1333333333331 
2024.292062445478 1515.2257936507872 
2178.375358472574 776.8619047619063 
2640.858853607972 413.8369047619054 
2892.8409070328903 149.7376984126983 
2836.9831581361204 207.96230158730128 
3020.9899983007485 107.94761904761899 
