22.469620523091095 14.482539682539679 
30.190201020609692 0.6611111111111111 
23.13911823963233 9.972222222222218 
26.75244971462927 2.131746031746032 
26.031754928396975 2.4428571428571435 
25.362257211855738 6.953174603174604 
26.02416020575565 3.177380952380953 
27.29168734743405 1.706746031746032 
21.748925736858798 14.793650793650789 
29.526039728397453 1.2956349206349207 
24.06956797463473 9.661111111111108 
28.222137082436475 1.3956349206349208 
25.851778997840977 3.3884920634920643 
25.144907540444283 7.687698412698413 
33.457062932102644 0.0 
21.00339696551387 94.81468253968251 
24.424212754211986 7.998809523809525 
31.120650755612118 0.35 
32.42455340157309 0.25 
