997.9644518842474 60.42658730158729 
1098.9686219323423 17.774603174603172 
1086.9196446896156 18.820238095238093 
1056.9767297672918 37.63928571428571 
1081.6000225734062 26.357936507936504 
1000.6894358625027 52.8797619047619 
1070.1158304862763 27.387301587301586 
1124.5218605591833 10.735317460317459 
1061.7491798512876 36.49761904761905 
1165.1804824759968 2.9289682539682538 
1026.0573771261295 51.430158730158716 
1143.6679206143288 5.969047619047618 
1132.1145108861801 9.8265873015873 
1110.3226905503618 12.190476190476188 
1041.5441158206295 41.90555555555555 
1067.36171872749 35.90396825396825 
1040.7711854890185 46.87063492063491 
