4844.153418372631 12.842460317460317 
4478.259397555859 23.706349206349202 
3655.344471773286 50.86746031746031 
4123.93052448533 29.599999999999994 
5216.161348170677 12.634126984126983 
5441.245016655008 5.817063492063492 
4623.766873100813 17.81269841269841 
4446.872165962731 29.39166666666666 
5220.917637150684 11.710714285714285 
5439.985471374528 6.74047619047619 
3849.721401912859 35.49365079365079 
6148.531098891834 3.3313492063492065 
5990.588981226449 4.798809523809524 
3850.7838622830595 33.489285714285714 
