655.6621816205611 147.18253968253967 
659.1682456054552 123.95198412698414 
662.9235734951496 117.6654761904762 
667.0247574271581 104.25753968253969 
671.5498884277674 70.90317460317463 
676.3983781977097 58.1571428571429 
678.2811833763169 53.65079365079369 
679.4775962217824 46.89801587301589 
680.1675931618938 41.927380952380986 
683.6488766588778 34.274206349206345 
687.2564796343654 28.411904761904758 
700.9144729180236 23.67023809523809 
700.9759823711408 21.560317460317457 
712.9372942719032 18.235317460317454 
714.8711929258757 14.553571428571423 
733.8656721932557 7.701984126984125 
655.5108976393234 180.9984126984126 
679.9731564841554 43.39841269841271 
687.1888802495035 30.521825396825392 
