6814.649693163115 0.1 
2470.797299708538 135.79206349206333 
2525.4701880193215 92.1230158730158 
2895.6048836369764 84.63849206349201 
4844.153418372631 12.842460317460317 
3655.3444717732823 50.86746031746031 
3849.721401912859 35.49365079365079 
6148.531098891834 3.3313492063492065 
3367.9182716434584 62.6547619047619 
5990.588981226449 4.798809523809524 
5441.245016655008 5.817063492063492 
5258.327589130361 11.710714285714285 
4125.7336273245 29.599999999999994 
4446.872165962731 29.39166666666666 
2992.0445165102556 80.33571428571425 
3032.8319994676035 68.54841269841269 
3013.9669112981596 73.04603174603172 
4620.270129401301 17.81269841269841 
4478.259397555859 23.706349206349202 
5439.985471374528 6.74047619047619 
