4478.259397555859 23.706349206349202 
3655.344471773286 50.86746031746031 
3313.9163146958485 56.761111111111106 
2941.103496411446 68.54841269841269 
2888.956608070465 74.47738095238094 
2705.5584537977848 83.33571428571425 
2703.502993238357 89.26468253968248 
2524.280060160133 92.1230158730158 
2522.7197928976875 95.1230158730158 
2520.9492579187277 105.88095238095231 
2519.6911619951707 117.45119047619042 
2470.797299708538 135.79206349206333 
3849.721401912859 35.49365079365079 
2889.465013125515 71.54841269841269 
2522.2245996007046 98.05198412698405 
2521.4554875857807 100.02301587301581 
