23.87939263379673 15.003174603174603 
22.04896866960354 20.046825396825394 
25.093710470753223 3.4884920634920644 
15.915515645930132 55.97539682539683 
15.269540341673538 65.67301587301588 
14.655068494184155 70.79880952380952 
13.956681243426754 70.90992063492064 
13.496998552918786 71.03492063492064 
12.348950432900208 95.19563492063487 
12.052860265155413 99.7210317460317 
11.470051626397908 111.8904761904761 
24.745140580809846 6.818253968253969 
11.17601996714705 150.4944444444443 
18.997426321047847 37.91031746031748 
29.46950623437741 0.9722222222222222 
11.745582148687664 105.30476190476186 
29.254646612966038 1.1456349206349208 
18.228724607352454 41.8607142857143 
13.070119875703622 86.86587301587296 
17.824782332127565 47.61825396825398 
24.424212754211986 7.998809523809525 
21.484784423864518 26.919444444444455 
20.429649395772245 33.55952380952383 
22.336674410366182 16.08531746031746 
12.674151192929846 87.06587301587297 
24.07564286426861 11.328571428571427 
26.031754928396975 2.4428571428571435 
16.86174718491202 55.45873015873016 
32.153160286141684 0.1 
16.878550793145664 48.13492063492065 
30.190201020609692 0.6611111111111111 
31.120650755612118 0.35 
33.457062932102644 0.0 
28.222137082436475 1.3956349206349208 
27.29168734743405 1.706746031746032 
26.75244971462927 2.131746031746032 
23.26712414536858 15.774206349206349 
