535.6671603375333 24.50912698412698 
462.17273378168767 52.863095238095276 
287.12523992269485 137.4646825396824 
345.9178067856246 84.46031746031734 
336.7470625232807 92.92579365079351 
329.38514009998033 103.41785714285699 
323.69508941912983 108.2003968253967 
317.75498308213736 125.22976190476179 
306.0961275315343 129.29999999999984 
261.25622921637535 174.02738095238078 
389.9310713521761 70.85912698412697 
253.44953932417087 218.06785714285706 
567.2716849849685 16.702777777777776 
356.1411240113314 77.3757936507936 
300.38666121914713 132.56428571428552 
282.0604159080862 149.39404761904743 
273.0255964838342 157.4944444444442 
258.80451252582645 179.6920634920633 
440.72318995880784 57.23492063492068 
377.65152050728767 70.97023809523809 
323.2510786162324 121.46309523809515 
270.91144692506776 173.09801587301573 
573.2053967771047 4.923015873015873 
432.05479945733686 69.88928571428573 
286.67108722145133 144.7015873015871 
277.37875816921826 151.91825396825377 
255.2374947347111 185.7492063492062 
