25.093710470753223 3.4884920634920644 
14.655068494184155 70.79880952380952 
13.956681243426754 70.90992063492064 
13.496998552918786 71.03492063492064 
12.052860265155413 99.7210317460317 
11.470051626397908 111.8904761904761 
24.745140580809846 6.818253968253969 
15.666504934782411 60.1234126984127 
15.915515645930132 55.97539682539683 
15.269540341673538 65.67301587301588 
25.851778997840977 3.3884920634920643 
17.392667480787548 50.705158730158736 
16.86174718491202 55.45873015873016 
12.674151192929846 87.06587301587297 
13.070119875703622 86.86587301587296 
20.1262818156383 28.927777777777777 
26.57099256120176 2.0178571428571432 
12.348950432900208 95.19563492063487 
27.29168734743405 1.706746031746032 
14.955873566380102 67.30198412698412 
18.114254384376206 41.04960317460319 
11.745582148687664 105.30476190476186 
26.02416020575565 3.177380952380953 
23.372365994169606 15.242460317460317 
24.30347828679994 11.049999999999999 
19.76485879111138 29.57658730158731 
23.726866913139716 11.263888888888888 
26.031754928396975 2.4428571428571435 
29.2920203538215 1.356746031746032 
20.702903248755124 28.530952380952385 
21.7212214729349 15.864682539682537 
32.153160286141684 0.1 
30.190201020609692 0.6611111111111111 
22.479290000022644 15.764682539682537 
24.424212754211986 7.998809523809525 
19.116117527818027 38.07738095238097 
29.526039728397453 1.2956349206349207 
28.222137082436475 1.3956349206349208 
33.457062932102644 0.0 
31.120650755612118 0.35 
