33.457062932102644 0.0 
31.120650755612118 0.35 
30.190201020609692 0.6611111111111111 
29.46950623437741 0.9722222222222222 
28.222137082436475 1.3956349206349208 
27.29168734743405 1.706746031746032 
26.75244971462927 2.131746031746032 
26.031754928396975 2.4428571428571435 
25.093710470753223 3.4884920634920644 
24.745140580809846 6.818253968253969 
22.6555696393667 7.982142857142855 
22.485097866422898 9.065873015873013 
21.768093837014316 10.607539682539675 
21.37061898539418 12.271825396825395 
21.055622187823086 12.803571428571427 
20.89864143934307 15.436904761904758 
20.17794665311076 15.748015873015868 
19.65104087013816 16.5765873015873 
18.773365335425837 19.52103174603174 
18.424795445482438 22.85079365079364 
17.919459416742203 45.1373015873016 
17.71052507677604 49.07936507936509 
16.86174718491202 55.45873015873016 
15.915515645930132 55.97539682539683 
15.47855766565693 60.03174603174603 
15.141617342658066 70.40714285714286 
13.956681243426754 70.90992063492064 
13.496998552918786 71.03492063492064 
12.674151192929846 87.06587301587297 
11.745582148687664 105.30476190476186 
