6814.649693163115 0.1 
2470.797299708538 135.79206349206333 
2525.4701880193215 92.1230158730158 
3313.916314695849 56.761111111111106 
3649.00258687171 50.86746031746031 
3849.721401912859 35.49365079365079 
4440.849445576172 23.706349206349202 
2890.903050956406 68.54841269841269 
5990.588981226449 4.798809523809524 
4844.153418372631 12.842460317460317 
4661.1768250805035 17.81269841269841 
6150.033428332739 3.028571428571429 
5441.245016655008 5.817063492063492 
2708.1866194878626 80.33571428571425 
4135.92799556777 33.18650793650794 
5257.068043849889 12.634126984126983 
5258.327589130369 11.710714285714285 
4222.0602061629315 30.52341269841269 
5439.985471374528 6.74047619047619 
6148.531098891834 3.3313492063492065 
