575.3134468293505 1.794047619047619 
388.8023845236713 70.08015873015873 
336.7470625232807 92.92579365079351 
365.2356767937542 70.97023809523809 
356.1411240113314 77.3757936507936 
345.9178067856246 84.46031746031734 
324.924825171492 99.68849206349189 
299.19668701635766 127.3992063492063 
303.7219989631365 123.2805555555555 
287.12523992269485 137.4646825396824 
298.31507132954124 130.97976190476183 
296.1570356049106 133.83333333333314 
286.67108722145133 144.7015873015871 
273.0255964838342 157.4944444444442 
282.0604159080862 149.39404761904743 
294.5428355653858 136.73809523809513 
255.2374947347111 185.7492063492062 
258.80451252582645 179.6920634920633 
261.25622921637535 174.02738095238078 
264.4899712224787 168.23690476190453 
268.62946450948925 158.2412698412696 
253.44953932417087 218.06785714285706 
277.37875816921826 151.91825396825377 
