2081.476941206434 1502.512698412694 
2088.239091378433 843.2206349206364 
2127.686680211256 828.3916666666681 
2146.8930635966262 791.4888888888902 
2178.375358472574 776.8619047619063 
2261.0374328839675 749.9246031746045 
2282.675734034475 505.3162698412706 
2373.127947681917 492.8083333333341 
2415.8480431810262 478.9964285714293 
2461.2227987690944 439.73531746031813 
2551.6750124165364 427.2273809523816 
2610.3937945460566 405.5027777777784 
2651.7061037954 249.75238095238063 
2748.2816557010847 234.92341269841245 
2796.5885136988413 197.30714285714257 
2892.8409070328903 149.7376984126983 
3020.660560104301 110.56904761904755 
3020.9899983007485 107.94761904761899 
3248.2267919492174 71.29126984126987 
3477.8057079374576 55.70753968253972 
2876.430746968941 193.1333333333331 
3254.536914155802 68.6698412698413 
